energy;protein;fat;carb
Group;Nuts, chestnuts, japanese, roasted;201.0;2.97;0.8;45.13
Group;Nuts, coconut cream, canned, sweetened;357.0;1.17;16.31;53.21
Group;Nuts, coconut cream, raw (liquid expressed from grated meat);330.0;3.63;34.68;6.65
Group;Nuts, coconut meat, dried (desiccated), creamed;684.0;5.3;69.08;21.52
Group;Nuts, coconut meat, dried (desiccated), not sweetened;660.0;6.88;64.53;23.65
Group;Nuts, coconut meat, dried (desiccated), sweetened, flaked, canned;443.0;3.35;31.69;40.91
Group;Nuts, coconut meat, dried (desiccated), sweetened, flaked, packaged;456.0;3.13;27.99;51.85
Group;Nuts, coconut meat, dried (desiccated), sweetened, shredded;501.0;2.88;35.49;47.67
Group;Nuts, coconut meat, dried (desiccated), toasted;592.0;5.3;47.0;44.4
Group;Nuts, coconut meat, raw;354.0;3.33;33.49;15.23
Group;Nuts, coconut milk, canned (liquid expressed from grated meat and water);197.0;2.02;21.33;2.81
Group;Nuts, coconut milk, frozen (liquid expressed from grated meat and water);202.0;1.61;20.8;5.58
Group;Nuts, coconut milk, raw (liquid expressed from grated meat and water);230.0;2.29;23.84;5.54
Group;Nuts, coconut water (liquid from coconuts);19.0;0.72;0.2;3.71
Group;Nuts, formulated, wheat-based, all flavors except macadamia, without salt;647.0;13.11;62.3;20.79
Group;Nuts, formulated, wheat-based, unflavored, with salt added;622.0;13.82;57.7;23.68
Group;Nuts, ginkgo nuts, canned;111.0;2.29;1.62;22.1
Group;Nuts, ginkgo nuts, dried;348.0;10.35;2.0;72.45
Group;Nuts, ginkgo nuts, raw;182.0;4.32;1.68;37.6
Group;Nuts, hazelnuts or filberts;628.0;14.95;60.75;16.7
Group;Nuts, hazelnuts or filberts, blanched;629.0;13.7;61.15;17.0
Group;Nuts, hazelnuts or filberts, dry roasted, without salt added;646.0;15.03;62.4;17.6
Group;Nuts, hickorynuts, dried;657.0;12.72;64.37;18.25
Group;Nuts, macadamia nuts, dry roasted, with salt added;716.0;7.79;76.08;12.83
Group;Nuts, macadamia nuts, dry roasted, without salt added;718.0;7.79;76.08;13.38
Group;Nuts, macadamia nuts, raw;718.0;7.91;75.77;13.82
Group;Nuts, mixed nuts, dry roasted, with peanuts, salt added, CHOSEN ROASTER;608.0;18.0;53.2;24.62
Group;Nuts, mixed nuts, dry roasted, with peanuts, salt added, PLANTERS pistachio blend;572.0;23.28;47.52;23.07
Group;Nuts, mixed nuts, dry roasted, with peanuts, with salt added;594.0;17.3;51.45;25.35
Group;Nuts, mixed nuts, dry roasted, with peanuts, without salt added;607.0;19.5;53.5;22.42
Group;Nuts, mixed nuts, oil roasted, with peanuts, lightly salted;607.0;20.04;53.95;21.05
Group;Nuts, mixed nuts, oil roasted, with peanuts, with salt added;607.0;20.04;53.95;21.05
Group;Nuts, mixed nuts, oil roasted, with peanuts, without salt added;607.0;20.04;53.95;21.05
Group;Nuts, mixed nuts, oil roasted, without peanuts, lightly salted;607.0;17.86;50.0;25.0
Group;Nuts, mixed nuts, oil roasted, without peanuts, with salt added;615.0;15.52;56.17;22.27
Group;Nuts, mixed nuts, oil roasted, without peanuts, without salt added;615.0;15.52;56.17;22.27
Group;Nuts, pecans;691.0;9.17;71.97;13.86
Group;Nuts, pecans, dry roasted, with salt added;710.0;9.5;74.27;13.55
Group;Nuts, pecans, dry roasted, without salt added;710.0;9.5;74.27;13.55
Group;Nuts, pecans, oil roasted, with salt added;715.0;9.2;75.23;13.01
Group;Nuts, pecans, oil roasted, without salt added;715.0;9.2;75.23;13.01
Group;Nuts, pilinuts, dried;719.0;10.8;79.55;3.98
Group;Nuts, pine nuts, dried;673.0;13.69;68.37;13.08
Group;Nuts, pine nuts, pinyon, dried;629.0;11.57;60.98;19.3
Group;Nuts, pistachio nuts, dry roasted, with salt added;569.0;21.05;45.82;27.55
Group;Nuts, pistachio nuts, dry roasted, without salt added;572.0;21.05;45.82;28.28
Group;Nuts, pistachio nuts, raw;560.0;20.16;45.32;27.17
Group;Nuts, walnuts, black, dried;619.0;24.06;59.33;9.58
Group;Nuts, walnuts, dry roasted, with salt added;643.0;14.29;60.71;17.86
Group;Nuts, walnuts, english;654.0;15.23;65.21;13.71
Group;Nuts, walnuts, glazed;500.0;8.28;35.71;47.59
Group;Oat bran, cooked;40.0;3.21;0.86;11.44
Group;Oat bran, raw;246.0;17.3;7.03;66.22
Group;Oat flour, partially debranned;404.0;14.66;9.12;65.7
Group;Oats (Includes foods for USDA's Food Distribution Program);389.0;16.89;6.9;66.27
Group;Oheloberries, raw;28.0;0.38;0.22;6.84
Group;Oil, almond;884.0;0.0;100.0;0.0
Group;Oil, apricot kernel;884.0;0.0;100.0;0.0
Group;Oil, avocado;884.0;0.0;100.0;0.0
Group;Oil, babassu;884.0;0.0;100.0;0.0
Group;Oil, canola;884.0;0.0;100.0;0.0
Group;Oil, cocoa butter;884.0;0.0;100.0;0.0
Group;Oil, coconut;892.0;0.0;99.06;0.0
Group;Oil, cooking and salad, ENOVA, 80% diglycerides;884.0;0.0;100.0;0.0
Group;Oil, corn and canola;884.0;0.0;100.0;0.0
Group;Oil, corn, industrial and retail, all purpose salad or cooking;900.0;0.0;100.0;0.0
Group;Oil, corn, peanut, and olive;884.0;0.0;100.0;0.0
Group;Oil, cottonseed, salad or cooking;884.0;0.0;100.0;0.0
Group;Oil, cupu assu;884.0;0.0;100.0;0.0
Group;Oil, flaxseed, cold pressed;884.0;0.11;99.98;0.0
Group;Oil, flaxseed, contains added sliced flaxseed;878.0;0.37;99.01;0.39
Group;Oil, grapeseed;884.0;0.0;100.0;0.0
Group;Oil, hazelnut;884.0;0.0;100.0;0.0
Group;Oil, industrial, canola (partially hydrogenated) oil for deep fat frying;884.0;0.0;100.0;0.0
Group;Oil, industrial, canola for salads, woks and light frying;884.0;0.0;100.0;0.0
Group;Oil, industrial, canola with antifoaming agent, principal uses salads, woks and light frying;884.0;0.0;100.0;0.0
Group;Oil, industrial, canola, high oleic;900.0;0.0;100.0;0.0
Group;Oil, industrial, coconut (hydrogenated), used for whipped toppings and coffee whiteners;880.0;0.0;99.5;0.0
Group;Oil, industrial, coconut, confection fat, typical basis for ice cream coatings;884.0;0.0;100.0;0.0
Group;Oil, industrial, coconut, principal uses candy coatings, oil sprays, roasting nuts;884.0;0.0;100.0;0.0
Group;Oil, industrial, cottonseed, fully hydrogenated;884.0;0.0;100.0;0.0
Group;Oil, industrial, mid-oleic, sunflower;884.0;0.0;100.0;0.0
Group;Oil, industrial, palm and palm kernel, filling fat (non-hydrogenated);880.0;0.0;99.5;0.0
Group;Oil, industrial, palm kernel (hydrogenated) , used for whipped toppings, non-dairy;884.0;0.0;100.0;0.0
Group;Oil, industrial, palm kernel (hydrogenated), confection fat, intermediate grade product;884.0;0.0;100.0;0.0
Group;Oil, industrial, palm kernel (hydrogenated), confection fat, uses similar to 95 degree hard butter;884.0;0.0;100.0;0.0
Group;Oil, industrial, palm kernel (hydrogenated), filling fat;884.0;0.0;100.0;0.0
Group;Oil, industrial, palm kernel, confection fat, uses similar to high quality cocoa butter;884.0;0.0;100.0;0.0
Group;Oil, industrial, soy ( partially hydrogenated), all purpose;884.0;0.0;100.0;0.0
Group;Oil, industrial, soy (partially hydrogenated ) and soy (winterized), pourable clear fry;884.0;0.0;100.0;0.0
Group;Oil, industrial, soy (partially hydrogenated ), palm, principal uses icings and fillings;884.0;0.0;100.0;0.0
Group;Oil, industrial, soy (partially hydrogenated)  and cottonseed, principal use as a tortilla shortening;884.0;0.0;100.0;0.0
Group;Oil, industrial, soy (partially hydrogenated), multiuse for non-dairy butter flavor;884.0;0.0;100.0;0.0
Group;Oil, industrial, soy (partially hydrogenated), principal uses popcorn and flavoring vegetables;884.0;0.0;100.0;0.0
Group;Oil, industrial, soy, fully hydrogenated;884.0;0.0;100.0;0.0
Group;Oil, industrial, soy, low linolenic;900.0;0.0;100.0;0.0
Group;Oil, industrial, soy, refined, for woks and light frying;884.0;0.0;100.0;0.0
Group;Oil, industrial, soy, ultra low linolenic;884.0;0.0;100.0;0.0
Group;Oil, mustard;884.0;0.0;100.0;0.0
Group;Oil, nutmeg butter;884.0;0.0;100.0;0.0
Group;Oil, oat;884.0;0.0;100.0;0.0
Group;Oil, olive, salad or cooking;884.0;0.0;100.0;0.0
Group;Oil, palm;884.0;0.0;100.0;0.0
Group;Oil, PAM cooking spray, original;792.0;0.26;78.69;20.69
Group;Oil, peanut, salad or cooking;884.0;0.0;100.0;0.0
Group;Oil, poppyseed;884.0;0.0;100.0;0.0
Group;Oil, rice bran;884.0;0.0;100.0;0.0
Group;Oil, safflower, salad or cooking, high oleic (primary safflower oil of commerce);884.0;0.0;100.0;0.0
Group;Oil, safflower, salad or cooking, linoleic, (over 70%);884.0;0.0;100.0;0.0
Group;Oil, sesame, salad or cooking;884.0;0.0;100.0;0.0
Group;Oil, sheanut;884.0;0.0;100.0;0.0
Group;Oil, soybean lecithin;763.0;0.0;100.0;0.0
Group;Oil, soybean, salad or cooking;884.0;0.0;100.0;0.0
Group;Oil, soybean, salad or cooking, (partially hydrogenated);884.0;0.0;100.0;0.0
Group;Oil, soybean, salad or cooking, (partially hydrogenated) and cottonseed;884.0;0.0;100.0;0.0
Group;Oil, sunflower, high oleic (70% and over);884.0;0.0;100.0;0.0
Group;Oil, sunflower, linoleic (less than 60%);884.0;0.0;100.0;0.0
Group;Oil, sunflower, linoleic, (approx. 65%);884.0;0.0;100.0;0.0
Group;Oil, sunflower, linoleic, (partially hydrogenated);884.0;0.0;100.0;0.0
Group;Oil, teaseed;884.0;0.0;100.0;0.0
Group;Oil, tomatoseed;884.0;0.0;100.0;0.0
Group;Oil, ucuhuba butter;884.0;0.0;100.0;0.0
Group;Oil, vegetable, Natreon canola, high stability, non trans, high oleic (70%);884.0;0.0;100.0;0.0
Group;Oil, vegetable, soybean, refined;884.0;0.0;100.0;0.0
Group;Oil, walnut;884.0;0.0;100.0;0.0
Group;Oil, wheat germ;884.0;0.0;100.0;0.0
Group;Okara;76.0;3.52;1.73;12.23
Group;Okra, cooked, boiled, drained, with salt;22.0;1.87;0.21;4.51
Group;Okra, cooked, boiled, drained, without salt;22.0;1.87;0.21;4.51
Group;Okra, frozen, cooked, boiled, drained, with salt;29.0;1.63;0.24;6.41
Group;Okra, frozen, cooked, boiled, drained, without salt;29.0;1.63;0.24;6.41
Group;Okra, frozen, unprepared;30.0;1.69;0.25;6.63
Group;Okra, raw;33.0;1.93;0.19;7.45
Group;OLIVE GARDEN, cheese ravioli with marinara sauce;159.0;7.44;5.61;19.64
Group;OLIVE GARDEN, chicken parmigiana without pasta;211.0;15.33;11.23;12.28
Group;OLIVE GARDEN, lasagna classico;184.0;11.28;10.84;10.33
Group;OLIVE GARDEN, spaghetti with meat sauce;121.0;5.8;3.28;17.19
Group;OLIVE GARDEN, spaghetti with pomodoro sauce;102.0;4.26;1.85;17.14
Group;Olive loaf, pork;235.0;11.8;16.5;9.2
Group;Olives, pickled, canned or bottled, green;145.0;1.03;15.32;3.84
Group;Olives, ripe, canned (jumbo-super colossal);81.0;0.97;6.87;5.61
Group;Olives, ripe, canned (small-extra large);116.0;0.84;10.9;6.04
Group;ON THE BORDER, cheese enchilada;271.0;11.67;17.74;16.2
Group;ON THE BORDER, cheese quesadilla;394.0;16.87;25.5;24.25
Group;ON THE BORDER, Mexican rice;195.0;3.56;4.86;34.15
Group;ON THE BORDER, refried beans;144.0;7.3;5.0;17.52
Group;ON THE BORDER, soft taco with ground beef, cheese and lettuce;229.0;13.19;11.05;19.28
Group;Onion rings, breaded, par fried, frozen, prepared, heated in oven;276.0;4.14;14.3;33.79
Group;Onion rings, breaded, par fried, frozen, unprepared;258.0;3.15;14.1;30.53
Group;Onions, canned, solids and liquids;19.0;0.85;0.09;4.02
Group;Onions, cooked, boiled, drained, with salt;42.0;1.36;0.19;9.56
Group;Onions, cooked, boiled, drained, without salt;44.0;1.36;0.19;10.15
Group;Onions, dehydrated flakes;349.0;8.95;0.46;83.28
Group;Onions, frozen, chopped, cooked, boiled, drained, with salt;26.0;0.77;0.1;6.0
Group;Onions, frozen, chopped, cooked, boiled, drained, without salt;28.0;0.77;0.1;6.59
Group;Onions, frozen, chopped, unprepared;29.0;0.79;0.1;6.82
Group;Onions, frozen, whole, cooked, boiled, drained, with salt;26.0;0.71;0.05;6.11
Group;Onions, frozen, whole, cooked, boiled, drained, without salt;28.0;0.71;0.05;6.7
Group;Onions, frozen, whole, unprepared;35.0;0.89;0.06;8.45
Group;Onions, raw;40.0;1.1;0.1;9.34
Group;Onions, spring or scallions (includes tops and bulb), raw;32.0;1.83;0.19;7.34
Group;Onions, sweet, raw;32.0;0.8;0.08;7.55
Group;Onions, yellow, sauteed;123.0;0.95;10.8;7.86
Group;Onions, young green, tops only;27.0;0.97;0.47;5.74
Group;Orange juice, canned, unsweetened;47.0;0.68;0.15;11.01
Group;Orange juice, chilled, includes from concentrate;49.0;0.68;0.12;11.54
Group;Orange juice, chilled, includes from concentrate, with added calcium;47.0;0.68;0.12;11.27
Group;Orange juice, chilled, includes from concentrate, with added calcium and vitamin D;47.0;0.68;0.12;11.27
Group;Orange juice, chilled, includes from concentrate, with added calcium and vitamins A, D, E;49.0;0.68;0.12;11.54
Group;Orange juice, frozen concentrate, unsweetened, diluted with 3 volume water;37.0;0.6;0.06;8.8
Group;Orange juice, frozen concentrate, unsweetened, diluted with 3 volume water, with added calcium;37.0;0.6;0.06;8.47
Group;Orange juice, frozen concentrate, unsweetened, undiluted;148.0;2.4;0.25;35.19
Group;Orange juice, frozen concentrate, unsweetened, undiluted, with added calcium;147.0;2.4;0.25;33.86
Group;Orange juice, raw (Includes foods for USDA's Food Distribution Program);45.0;0.7;0.2;10.4
Group;Orange peel, raw;97.0;1.5;0.2;25.0
Group;Orange Pineapple Juice Blend;51.0;0.41;0.08;12.2
Group;Orange-grapefruit juice, canned or bottled, unsweetened;43.0;0.6;0.1;10.28
Group;Oranges, raw, all commercial varieties;47.0;0.94;0.12;11.75
Group;Oranges, raw, California, valencias;49.0;1.04;0.3;11.89
Group;Oranges, raw, Florida;46.0;0.7;0.21;11.54
Group;Oranges, raw, navels (Includes foods for USDA's Food Distribution Program);49.0;0.91;0.15;12.54
Group;Oranges, raw, with peel;63.0;1.3;0.3;15.5
Group;Oscar Mayer, Bologna (beef);316.0;11.05;29.1;2.45
Group;Oscar Mayer, Braunschweiger Liver Sausage (sliced);331.0;14.25;29.35;2.6
Group;Oscar Mayer, Chicken Breast (honey glazed);109.0;19.85;1.5;4.3
Group;Oscar Mayer, Ham (chopped with natural juice);180.0;16.3;11.15;3.65
Group;Oscar Mayer, Salami (hard);368.0;25.9;28.7;1.6
Group;Oscar Mayer, Smokies Sausage Little Cheese (pork, turkey);315.0;13.5;28.2;1.7
Group;Oscar Mayer, Wieners (beef franks);329.0;11.35;30.26;2.78
Group;Ostrich, fan, raw;117.0;21.81;2.65;0.0
Group;Ostrich, ground, cooked, pan-broiled;175.0;26.15;7.07;0.0
Group;Ostrich, ground, raw;165.0;20.22;8.7;0.0
Group;Ostrich, inside leg, cooked;141.0;29.01;1.94;0.0
Group;Ostrich, inside leg, raw;111.0;22.39;1.72;0.0
Group;Ostrich, inside strip, cooked;164.0;29.37;4.26;0.0
Group;Ostrich, inside strip, raw;127.0;23.69;2.87;0.0
Group;Ostrich, outside leg, raw;115.0;22.86;1.96;0.0
Group;Ostrich, outside strip, cooked;156.0;28.55;3.83;0.0
Group;Ostrich, outside strip, raw;120.0;23.36;2.21;0.0
Group;Ostrich, oyster, cooked;159.0;28.81;3.97;0.0
Group;Ostrich, oyster, raw;125.0;21.55;3.67;0.0
Group;Ostrich, round, raw;116.0;21.99;2.4;0.0
Group;Ostrich, tenderloin, raw;123.0;22.07;3.19;0.0
Group;Ostrich, tip trimmed, cooked;145.0;28.49;2.57;0.0
Group;Ostrich, tip trimmed, raw;114.0;21.85;2.3;0.0
Group;Ostrich, top loin, cooked;155.0;28.12;3.87;0.0
Group;Ostrich, top loin, raw;119.0;21.67;2.95;0.0
Group;Pan Dulce, La Ricura, Salpora de Arroz con Azucar, cookie-like, contains wheat flour and rice flour;445.0;8.81;16.11;66.28
Group;Pancakes plain, frozen, ready-to-heat (includes buttermilk);233.0;5.23;6.83;37.75
Group;Pancakes, blueberry, prepared from recipe;222.0;6.1;9.2;29.0
Group;Pancakes, buckwheat, dry mix, incomplete;340.0;10.9;2.7;71.3
Group;Pancakes, buttermilk, prepared from recipe;227.0;6.8;9.3;28.7
Group;Pancakes, gluten-free, frozen, ready-to-heat;215.0;3.31;4.55;40.32
Group;Pancakes, plain, dry mix, complete (includes buttermilk);368.0;9.77;3.1;73.65
Group;Pancakes, plain, dry mix, complete, prepared;194.0;5.2;2.5;36.7
Group;Pancakes, plain, dry mix, incomplete (includes buttermilk);355.0;10.0;1.7;73.6
Group;Pancakes, plain, dry mix, incomplete, prepared;218.0;7.8;7.7;28.9
Group;Pancakes, plain, frozen, ready-to-heat, microwave (includes buttermilk);239.0;5.88;4.73;43.33
Group;Pancakes, plain, prepared from recipe;227.0;6.4;9.7;28.3
Group;Pancakes, plain, reduced fat;269.0;5.71;1.9;57.32
Group;Pancakes, special dietary, dry mix;349.0;8.9;1.4;73.9
Group;Pancakes, whole wheat, dry mix, incomplete;350.0;10.53;1.32;74.11
Group;Pancakes, whole-wheat, dry mix, incomplete;344.0;12.8;1.5;71.0
Group;Pancakes, whole-wheat, dry mix, incomplete, prepared;208.0;8.5;6.5;29.4
Group;Papaya nectar, canned;57.0;0.17;0.15;14.51
Group;Papaya, canned, heavy syrup, drained;206.0;0.14;0.55;55.83
Group;Papayas, raw;43.0;0.47;0.26;10.82
Group;Parmesan cheese topping, fat free;370.0;40.0;5.0;40.0
Group;Parsley, freeze-dried;271.0;31.3;5.2;42.38
Group;Parsley, fresh;36.0;2.97;0.79;6.33
Group;Parsnips, cooked, boiled, drained, with salt;71.0;1.32;0.3;17.01
Group;Parsnips, cooked, boiled, drained, without salt;71.0;1.32;0.3;17.01
Group;Parsnips, raw;75.0;1.2;0.3;17.99
Group;Passion-fruit juice, purple, raw;51.0;0.39;0.05;13.6
Group;Passion-fruit juice, yellow, raw;60.0;0.67;0.18;14.45
Group;Passion-fruit, (granadilla), purple, raw;97.0;2.2;0.7;23.38
Group;Pasta mix, classic beef, unprepared;354.0;12.32;1.78;72.2
Group;Pasta mix, classic cheeseburger macaroni, unprepared;349.0;11.6;1.88;71.51
Group;Pasta mix, Italian four cheese lasagna, unprepared;355.0;12.53;2.7;70.26
Group;Pasta mix, Italian lasagna, unprepared;356.0;10.9;1.97;73.77
Group;Pasta with Sliced Franks in Tomato Sauce, canned entree;90.0;4.37;2.38;12.7
Group;Pasta with tomato sauce, no meat, canned;71.0;2.22;0.71;13.94
Group;Pasta, cooked, enriched, with added salt;157.0;5.8;0.93;30.59
Group;Pasta, cooked, enriched, without added salt;158.0;5.8;0.93;30.86
Group;Pasta, cooked, unenriched, with added salt;157.0;5.8;0.93;30.59
Group;Pasta, cooked, unenriched, without added salt;158.0;5.8;0.93;30.86
Group;Pasta, dry, enriched;371.0;13.04;1.51;74.67
Group;Pasta, dry, unenriched;371.0;13.04;1.51;74.67
Group;Pasta, fresh-refrigerated, plain, as purchased;288.0;11.31;2.3;54.73
Group;Pasta, fresh-refrigerated, plain, cooked;131.0;5.15;1.05;24.93
Group;Pasta, fresh-refrigerated, spinach, as purchased;289.0;11.26;2.1;55.72
Group;Pasta, fresh-refrigerated, spinach, cooked;130.0;5.06;0.94;25.04
Group;Pasta, gluten-free, brown rice flour, cooked, TINKYADA;138.0;3.46;1.67;32.2
Group;Pasta, gluten-free, corn and rice flour, cooked;179.0;3.2;1.0;38.05
Group;Pasta, gluten-free, corn flour and quinoa flour, cooked, ANCIENT HARVEST;152.0;3.23;2.07;31.11
Group;Pasta, gluten-free, corn, cooked;126.0;2.63;0.73;27.91
Group;Pasta, gluten-free, corn, dry;357.0;7.46;2.08;79.26
Group;Pasta, gluten-free, rice flour and rice bran extract, cooked, DE BOLES;200.0;4.21;1.7;40.75
Group;Pasta, homemade, made with egg, cooked;130.0;5.28;1.74;23.54
Group;Pasta, homemade, made without egg, cooked;124.0;4.37;0.98;25.12
Group;Pasta, whole grain, 51% whole wheat, remaining enriched semolina, cooked (Includes foods for USDA's Food Distribution Program);156.0;5.67;1.48;30.87
Group;Pasta, whole grain, 51% whole wheat, remaining enriched semolina, dry (Includes foods for USDA's Food Distribution Program);361.0;13.2;2.55;73.3
Group;Pasta, whole grain, 51% whole wheat, remaining unenriched semolina, cooked;159.0;5.82;1.5;31.51
Group;Pasta, whole grain, 51% whole wheat, remaining unenriched semolina, dry;362.0;13.51;2.68;73.1
Group;Pasta, whole-wheat, cooked (Includes foods for USDA's Food Distribution Program);149.0;5.99;1.71;30.07
Group;Pasta, whole-wheat, dry (Includes foods for USDA's Food Distribution Program);352.0;13.87;2.93;73.37
Group;Pastrami, beef, 98% fat-free;95.0;19.6;1.16;1.54
Group;Pastrami, turkey;139.0;16.3;6.21;3.34
Group;Pastry, Pastelitos de Guava (guava pastries);379.0;5.48;18.5;47.76
Group;Pate de foie gras, canned (goose liver pate), smoked;462.0;11.4;43.84;4.67
Group;Pate, chicken liver, canned;201.0;13.45;13.1;6.55
Group;Pate, goose liver, smoked, canned;462.0;11.4;43.84;4.67
Group;Pate, liver, not specified, canned;319.0;14.2;28.0;1.5
Group;Pate, truffle flavor;327.0;11.2;28.5;6.3
Group;Peach nectar, canned, with added ascorbic acid;50.0;0.21;0.51;11.93
Group;Peach nectar, canned, with sucralose, without added ascorbic acid;49.0;0.1;0.57;11.61
Group;Peaches, canned, extra heavy syrup pack, solids and liquids;96.0;0.47;0.03;26.06
Group;Peaches, canned, extra light syrup, solids and liquids (Includes foods for USDA's Food Distribution Program);42.0;0.4;0.1;11.1
Group;Peaches, canned, heavy syrup pack, solids and liquids;74.0;0.45;0.1;19.94
Group;Peaches, canned, heavy syrup, drained;72.0;0.52;0.18;18.43
Group;Peaches, canned, juice pack, solids and liquids;44.0;0.63;0.03;11.57
Group;Peaches, canned, light syrup pack, solids and liquids;54.0;0.45;0.03;14.55
Group;Peaches, canned, water pack, solids and liquids;24.0;0.44;0.06;6.11
Group;Peaches, dehydrated (low-moisture), sulfured, stewed;133.0;2.01;0.42;34.14
Group;Peaches, dehydrated (low-moisture), sulfured, uncooked;325.0;4.89;1.03;83.18
Group;Peaches, dried, sulfured, stewed, with added sugar;103.0;1.06;0.22;26.6
Group;Peaches, dried, sulfured, stewed, without added sugar;77.0;1.16;0.25;19.69
